#Wavelength (um), Relative FLux (Jy, Norm to 1 at 18um)
       175.90693       7.6892128
       177.74698       7.5520586
       179.60628       7.4156162
       181.48503       7.2799585
       183.38342       7.1451546
       185.30168       7.0112709
       187.24000       6.8783698
       189.19860       6.7465111
       191.17769       6.6157509
       193.17747       6.4861425
       195.19818       6.3577358
       197.24002       6.2305778
       199.30322       6.1047127
       201.38801       5.9801816
       203.49460       5.8570226
       205.62322       5.7352714
       207.77411       5.6149607
       209.94751       5.4961207
       212.14363       5.3787790
       214.36273       5.2629607
       216.60504       5.1486884
       218.87081       5.0359826
       221.16027       4.9248612
       223.47369       4.8153402
       225.81130       4.7074334
       228.17337       4.6011524
       230.56015       4.4965071
       232.97189       4.3935052
       235.40886       4.2921529
       237.87132       4.1924544
       240.35954       4.0944123
       242.87378       3.9980278
       245.41433       3.9033001
       247.98145       3.8102275
       250.57543       3.7188064
       253.19654       3.6290322
       255.84506       3.5408990
       258.52129       3.4543995
       261.22552       3.3695255
       263.95803       3.2862676
       266.71913       3.2046155
       269.50910       3.1245576
       272.32827       3.0460819
       275.17692       2.9691753
       278.05537       2.8938238
       280.96393       2.8200129
       283.90291       2.7477272
       286.87263       2.6769508
       289.87342       2.6076673
       292.90560       2.5398595
       295.96950       2.4735098
       299.06545       2.4086003
       302.19378       2.3451124
       305.35484       2.2830274
       308.54896       2.2223262
       311.77649       2.1629892
       315.03778       2.1049968
       318.33319       2.0483290
       321.66307       1.9929656
       325.02778       1.9388863
       328.42769       1.8860708
       331.86316       1.8344982
       335.33457       1.7841482
       338.84229       1.7349998
       342.38670       1.6870325
       345.96818       1.6402253
       349.58714       1.5945576
       353.24394       1.5500087
       356.93900       1.5065578
       360.67271       1.4641844
       364.44548       1.4228680
       368.25771       1.3825882
       372.10981       1.3433247
       376.00221       1.3050572
       379.93533       1.2677659
       383.90959       1.2314308
       387.92542       1.1960324
       391.98326       1.1615510
       396.08355       1.1279674
       400.22672       1.0952625
       404.41324       1.0634174
       408.64354       1.0324134
       412.91810       1.0022321
       417.23737      0.97285525
       421.60183      0.94426487
       426.01193      0.91644323
       430.46817      0.88937284
       434.97102      0.86303647
       439.52097      0.83741714
       444.11852      0.81249813
       448.76416      0.78826298
       453.45839      0.76469549
       458.20173      0.74177973
       462.99468      0.71950005
       467.83777      0.69784105
       472.73152      0.67678761
       477.67646      0.65632487
       482.67313      0.63643825
       487.72206      0.61711343
       492.82381      0.59833636
       497.97893      0.58009328
       503.18796      0.56237066
       508.45149      0.54515526
       513.77007      0.52843409
       519.14429      0.51219445
       524.57473      0.49642386
       530.06197      0.48111013
       535.60661      0.46624131
       541.20924      0.45180571
       546.87048      0.43779189
       552.59095      0.42418865
       558.37124      0.41098506
       564.21201      0.39817040
       570.11387      0.38573420
       576.07746      0.37366625
       582.10344      0.36195655
       588.19245      0.35059532
       594.34515      0.33957303
       600.56222      0.32888037
       606.84431      0.31850824
       613.19212      0.30844775
       619.60633      0.29869025
       626.08763      0.28922727
       632.63673      0.28005056
       639.25434      0.27115208
       645.94117      0.26252397
       652.69794      0.25415857
       659.52540      0.24604841
       666.42427      0.23818624
       673.39531      0.23056494
       680.43926      0.22317760
       687.55690      0.21601750
       694.74899      0.20907806
       702.01632      0.20235291
       709.35966      0.19583580
       716.77981      0.18952068
       724.27759      0.18340165
       731.85379      0.17747296
       739.50924      0.17172901
       747.24477      0.16616437
       755.06122      0.16077372
       762.95943      0.15555193
       770.94026      0.15049397
       779.00457      0.14559496
       787.15324      0.14085016
       795.38714      0.13625495
       803.70718      0.13180485
       812.11424      0.12749549
       820.60925      0.12332262
       829.19311      0.11928213
       837.86677      0.11537000
       846.63116      0.11158235
       855.48722      0.10791537
       864.43592      0.10436540
       873.47823      0.10092886
       882.61513     0.097602279
       891.84760     0.094382282
       901.17664     0.091265592
       910.60327     0.088249029
       920.12851     0.085329503
       929.75338     0.082504013
       939.47893     0.079769647
       949.30622     0.077123576
       959.23630     0.074563054
       969.27026     0.072085418
       979.40917     0.069688080
       989.65414     0.067368531
       1000.0063     0.065124334
