#Wavelength (um), Relative FLux (Jy, Norm to 1 at 18um)
       218.87081       9.3110037
       221.16027       9.1055520
       223.47369       8.9030592
       225.81130       8.7035508
       228.17337       8.5070484
       230.56015       8.3135701
       232.97189       8.1231305
       235.40886       7.9357406
       237.87132       7.7514086
       240.35954       7.5701391
       242.87378       7.3919341
       245.41433       7.2167926
       247.98145       7.0447110
       250.57543       6.8756831
       253.19654       6.7097000
       255.84506       6.5467509
       258.52129       6.3868225
       261.22552       6.2298994
       263.95803       6.0759643
       266.71913       5.9249979
       269.50910       5.7769794
       272.32827       5.6318861
       275.17692       5.4896938
       278.05537       5.3503768
       280.96393       5.2139081
       283.90291       5.0802595
       286.87263       4.9494014
       289.87342       4.8213034
       292.90560       4.6959338
       295.96950       4.5732602
       299.06545       4.4532493
       302.19378       4.3358669
       305.35484       4.2210784
       308.54896       4.1088481
       311.77649       3.9991403
       315.03778       3.8919184
       318.33319       3.7871455
       321.66307       3.6847844
       325.02778       3.5847975
       328.42769       3.4871470
       331.86316       3.3917949
       335.33457       3.2987029
       338.84229       3.2078328
       342.38670       3.1191461
       345.96818       3.0326046
       349.58714       2.9481698
       353.24394       2.8658035
       356.93900       2.7854674
       360.67271       2.7071235
       364.44548       2.6307338
       368.25771       2.5562606
       372.10981       2.4836664
       376.00221       2.4129139
       379.93533       2.3439662
       383.90959       2.2767865
       387.92542       2.2113384
       391.98326       2.1475860
       396.08355       2.0854935
       400.22672       2.0250255
       404.41324       1.9661473
       408.64354       1.9088242
       412.91810       1.8530221
       417.23737       1.7987073
       421.60183       1.7458467
       426.01193       1.6944074
       430.46817       1.6443571
       434.97102       1.5956639
       439.52097       1.5482965
       444.11852       1.5022238
       448.76416       1.4574156
       453.45839       1.4138418
       458.20173       1.3714729
       462.99468       1.3302801
       467.83777       1.2902349
       472.73152       1.2513093
       477.67646       1.2134759
       482.67313       1.1767076
       487.72206       1.1409780
       492.82381       1.1062612
       497.97893       1.0725316
       503.18796       1.0397644
       508.45149       1.0079349
       513.77007      0.97701923
       519.14429      0.94699383
       524.57473      0.91783566
       530.06197      0.88952218
       535.60661      0.86203129
       541.20924      0.83534138
       546.87048      0.80943130
       552.59095      0.78428034
       558.37124      0.75986828
       564.21201      0.73617531
       570.11387      0.71318210
       576.07746      0.69086972
       582.10344      0.66921970
       588.19245      0.64821398
       594.34515      0.62783493
       600.56222      0.60806532
       606.84431      0.58888833
       613.19212      0.57028755
       619.60633      0.55224695
       626.08763      0.53475090
       632.63673      0.51778413
       639.25434      0.50133176
       645.94117      0.48537928
       652.69794      0.46991254
       659.52540      0.45491772
       666.42427      0.44038137
       673.39531      0.42629039
       680.43926      0.41263198
       687.55690      0.39939370
       694.74899      0.38656342
       702.01632      0.37412930
       709.35966      0.36207986
       716.77981      0.35040387
       724.27759      0.33909042
       731.85379      0.32812889
       739.50924      0.31750893
       747.24477      0.30722049
       755.06122      0.29725376
       762.95943      0.28759921
       770.94026      0.27824757
       779.00457      0.26918981
       787.15324      0.26041718
       795.38714      0.25192112
       803.70718      0.24369334
       812.11424      0.23572578
       820.60925      0.22801059
       829.19311      0.22054015
       837.86677      0.21330704
       846.63116      0.20630406
       855.48722      0.19952421
       864.43592      0.19296068
       873.47823      0.18660688
       882.61513      0.18045638
       891.84760      0.17450294
       901.17664      0.16874051
       910.60327      0.16316320
       920.12851      0.15776530
       929.75338      0.15254127
       939.47893      0.14748571
       949.30622      0.14259340
       959.23630      0.13785927
       969.27026      0.13327838
       979.40917      0.12884595
       989.65414      0.12455735
       1000.0063      0.12040806
