#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       52.582947       12.984843
       52.681600       13.037424
       52.780253       13.090100
       52.878906       13.142871
       52.977563       13.195740
       53.076220       13.248704
       53.174874       13.301762
       53.273527       13.354917
       53.372180       13.408168
       53.470837       13.461517
       53.569494       13.514964
       53.668147       13.568505
       53.766800       13.622144
       53.865453       13.675881
       53.964110       13.729717
       54.062767       13.783651
       54.161420       13.837682
       54.260073       13.891811
       54.358727       13.946039
       54.457384       14.000368
       54.556041       14.054796
       54.654694       14.109321
       54.753347       14.163946
       54.852000       14.218671
       54.950657       14.273498
       55.049314       14.328425
       55.147967       14.383451
       55.246620       14.438578
       55.345273       14.493805
       55.443930       14.549137
       55.542587       14.604569
       55.641240       14.660101
       55.739894       14.715735
       55.838547       14.771471
       55.937204       14.827312
       56.035861       14.883256
       56.134514       14.939300
       56.233167       14.995447
       56.331820       15.051697
       56.430477       15.108054
       56.529134       15.164514
       56.627787       15.221075
       56.726440       15.277742
       56.825094       15.334512
       56.923751       15.391390
       57.022407       15.448372
       57.121061       15.505457
       57.219714       15.562648
       57.318367       15.619944
       57.417024       15.677349
       57.515681       15.734859
       57.614334       15.792474
       57.712987       15.850195
       57.811640       15.908023
       57.910297       15.965960
       58.008954       16.024005
       58.107607       16.082154
       58.206261       16.140411
       58.304914       16.198777
       58.403571       16.257252
       58.502228       16.315836
       58.600881       16.374527
       58.699534       16.433326
       58.798187       16.492234
       58.896844       16.551254
       58.995501       16.610383
       59.094154       16.669620
       59.192807       16.728967
       59.291464       16.788426
       59.390118       16.847994
       59.488771       16.907672
       59.587428       16.967464
       59.686081       17.027364
       59.784738       17.087378
       59.883391       17.147501
       59.982044       17.207736
       60.080701       17.268085
       60.179354       17.328545
       60.278011       17.389119
       60.376664       17.449804
       60.475317       17.510601
       60.573974       17.571515
       60.672628       17.632539
       60.771285       17.693679
       60.869938       17.754931
       60.968591       17.816297
       61.067248       17.877780
       61.165901       17.939375
       61.264558       18.001087
       61.363211       18.062911
       61.461864       18.124852
       61.560521       18.186910
       61.659174       18.249081
       61.757831       18.311371
       61.856485       18.373774
       61.955138       18.436294
       62.053795       18.498933
       62.152448       18.561686
       62.251105       18.624559
       62.349758       18.687547
       62.448411       18.750653
       62.547068       18.813879
       62.645721       18.877220
       62.744378       18.940682
       62.843031       19.004260
       62.941684       19.067957
       63.040341       19.131775
       63.138995       19.195710
       63.237655       19.259769
       63.336301       19.323939
       63.434962       19.388237
       63.533615       19.452651
       63.632268       19.517186
       63.730929       19.581846
       63.829574       19.646617
       63.928235       19.711518
       64.026888       19.776536
       64.125541       19.841676
       64.224202       19.906942
       64.322848       19.972320
       64.421508       20.037831
       64.520162       20.103458
       64.618815       20.169209
       64.717475       20.235087
       64.816121       20.301078
       64.914782       20.367203
       65.013435       20.433446
       65.112088       20.499813
       65.210749       20.566310
       65.309395       20.632920
       65.408055       20.699665
       65.506708       20.766529
       65.605362       20.833519
       65.704022       20.900638
       65.802668       20.967873
       65.901329       21.035244
       65.999982       21.102735
       66.098635       21.170353
       66.197296       21.238102
       66.295941       21.305967
       66.394602       21.373969
       66.493255       21.442094
       66.591908       21.510345
       66.690569       21.578729
       66.789215       21.647231
       66.887875       21.715870
       66.986529       21.784633
       67.085182       21.853524
       67.183842       21.922549
       67.282488       21.991692
       67.381149       22.060975
       67.479802       22.130382
       67.578455       22.199918
       67.677116       22.269590
       67.775761       22.339381
       67.874422       22.409313
       67.973075       22.479369
       68.071729       22.549557
       68.170389       22.619881
       68.269035       22.690325
       68.367696       22.760912
       68.466349       22.831624
       68.565002       22.902469
       68.663663       22.973450
       68.762308       23.044554
       68.860969       23.115801
       68.959622       23.187175
       69.058275       23.258682
       69.156936       23.330327
       69.255582       23.402096
       69.354242       23.474009
       69.452896       23.546050
       69.551549       23.618225
       69.650209       23.690541
       69.748855       23.762979
       69.847516       23.835564
       69.946169       23.908279
       70.044822       23.981128
       70.143483       24.054119
       70.242128       24.127234
       70.340789       24.200496
       70.439442       24.273889
       70.538096       24.347419
       70.636756       24.421090
       70.735402       24.494888
       70.834063       24.568834
       70.932716       24.642911
       71.031369       24.717126
       71.130030       24.791485
       71.228675       24.865970
       71.327336       24.940605
       71.425989       25.015372
       71.524642       25.090279
       71.623303       25.165330
       71.721949       25.240509
       71.820609       25.315838
       71.919263       25.391302
       72.017916       25.466906
       72.116576       25.542655
       72.215222       25.618533
       72.313883       25.694564
       72.412536       25.770729
       72.511189       25.847035
       72.609850       25.923489
       72.708495       26.000072
       72.807156       26.076809
       72.905809       26.153682
       73.004462       26.230697
       73.103123       26.307860
       73.201769       26.385154
       73.300430       26.462603
       73.399083       26.540189
       73.497736       26.617918
       73.596397       26.695797
       73.695042       26.773808
       73.793703       26.851975
       73.892356       26.930280
       73.991009       27.008729
       74.089670       27.087329
       74.188316       27.166062
       74.286976       27.244953
       74.385629       27.323982
       74.484283       27.403158
       74.582943       27.482485
       74.681589       27.561946
       74.780250       27.641566
       74.878903       27.721326
       74.977556       27.801233
       75.076217       27.881293
       75.174862       27.961488
       75.273523       28.041843
       75.372176       28.122339
       75.470829       28.202984
       75.569490       28.283782
       75.668136       28.364717
       75.766797       28.445813
       75.865450       28.527051
       75.964103       28.608438
       76.062764       28.689981
       76.161409       28.771661
       76.260070       28.853504
       76.358723       28.935490
       76.457376       29.017626
       76.556037       29.099919
       76.654683       29.182350
       76.753343       29.264945
       76.851996       29.347684
       76.950650       29.430575
       77.049310       29.513624
       77.147956       29.596812
       77.246617       29.680165
       77.345270       29.763663
       77.443923       29.847315
       77.542584       29.931125
       77.641229       30.015075
       77.739890       30.099192
       77.838543       30.183456
       77.937196       30.267873
       78.035857       30.352451
       78.134503       30.437170
       78.233163       30.522056
       78.331817       30.607090
       78.430470       30.692279
       78.529131       30.777630
       78.627776       30.863123
       78.726437       30.948785
       78.825090       31.034596
       78.923743       31.120562
       79.022404       31.206692
       79.121050       31.292965
       79.219710       31.379407
       79.318363       31.466000
       79.417017       31.552750
       79.515677       31.639665
       79.614323       31.726723
       79.712984       31.813953
       79.811637       31.901334
       79.910290       31.988873
       80.008951       32.076577
       80.107596       32.164427
       80.206257       32.252449
       80.304910       32.340624
       80.403563       32.428958
       80.502224       32.517458
       80.600870       32.606105
       80.699530       32.694926
       80.798184       32.783900
       80.896837       32.873034
       80.995498       32.962337
       81.094143       33.051786
       81.192804       33.141411
       81.291457       33.231190
       81.390110       33.321131
       81.488771       33.411241
       81.587417       33.501499
       81.686077       33.591934
       81.784730       33.682524
       81.883384       33.773277
       81.982044       33.864200
       82.080690       33.955273
       82.179351       34.046523
       82.278004       34.137930
       82.376657       34.229501
       82.475318       34.321243
       82.573963       34.413136
       82.672624       34.505207
       82.771277       34.597436
       82.869930       34.689831
       82.968591       34.782398
       83.067237       34.875116
       83.165897       34.968015
       83.264551       35.061072
       83.363204       35.154296
       83.461864       35.247694
       83.560510       35.341244
       83.659171       35.434975
       83.757824       35.528867
       83.856477       35.622926
       83.955138       35.717159
       84.053784       35.811547
       84.152444       35.906117
       84.251097       36.000848
       84.349751       36.095748
       84.448411       36.190824
       84.547057       36.286054
       84.645718       36.381468
       84.744371       36.477045
       84.843024       36.572791
       84.941685       36.668715
       85.040330       36.764794
       85.138991       36.861059
       85.237644       36.957487
       85.336297       37.054085
       85.434958       37.150863
       85.533604       37.247796
       85.632264       37.344917
       85.730918       37.442201
       85.829571       37.539658
       85.928231       37.637295
       86.026877       37.735089
       86.125538       37.833071
       86.224191       37.931218
       86.322844       38.029539
       86.421505       38.128040
       86.520150       38.226701
       86.618811       38.325550
       86.717464       38.424566
       86.816118       38.523756
       86.914778       38.623128
       87.013424       38.722660
       87.112085       38.822382
       87.210738       38.922272
       87.309391       39.022338
       87.408052       39.122587
       87.506697       39.222997
       87.605358       39.323598
       87.704011       39.424368
       87.802664       39.525314
       87.901325       39.626445
       87.999971       39.727738
       88.098631       39.829224
       88.197285       39.930880
       88.295938       40.032713
       88.394598       40.134732
       88.493244       40.236914
       88.591905       40.339290
       88.690558       40.441837
       88.789211       40.544563
       88.887872       40.647477
       88.986517       40.750553
       89.085178       40.853825
       89.183831       40.957270
       89.282485       41.060894
       89.381145       41.164707
       89.479791       41.268684
       89.578452       41.372858
       89.677105       41.477205
       89.775758       41.581733
       89.874419       41.686451
       89.973064       41.791335
       90.071725       41.896417
       90.170378       42.001672
       90.269031       42.107111
       90.367692       42.212740
       90.466338       42.318535
       90.564998       42.424530
       90.663652       42.530700
       90.762305       42.637054
       90.860958       42.743592
       90.959619       42.850322
       91.058272       42.957227
       91.156925       43.064318
       91.255578       43.171593
       91.354231       43.279053
       91.452892       43.386706
       91.551545       43.494537
       91.650198       43.602553
       91.748851       43.710756
       91.847505       43.819144
       91.946165       43.927727
       92.044819       44.036488
       92.143472       44.145436
       92.242125       44.254571
       92.340778       44.363893
       92.439439       44.473411
       92.538092       44.583109
       92.636745       44.692994
       92.735398       44.803068
       92.834051       44.913329
       92.932712       45.023788
       93.031365       45.134428
       93.130019       45.245256
       93.228672       45.356274
       93.327325       45.467482
       93.425986       45.578887
       93.524639       45.690475
       93.623292       45.802252
       93.721945       45.914220
       93.820598       46.026379
       93.919259       46.138737
       94.017912       46.251278
       94.116565       46.364010
       94.215218       46.476933
       94.313872       46.590049
       94.412532       46.703365
       94.511186       46.816865
       94.609839       46.930558
       94.708492       47.044443
       94.807145       47.158521
       94.905806       47.272802
       95.004459       47.387267
       95.103112       47.501925
       95.201765       47.616778
       95.300418       47.731825
       95.399079       47.847075
       95.497732       47.962510
       95.596385       48.078141
       95.695039       48.193967
       95.793692       48.309988
       95.892353       48.426213
       95.991006       48.542625
       96.089659       48.659234
       96.188312       48.776038
       96.286965       48.893039
       96.385626       49.010246
       96.484279       49.127640
       96.582932       49.245232
       96.681585       49.363021
       96.780239       49.481007
       96.878899       49.599201
       96.977552       49.717583
       97.076206       49.836164
       97.174859       49.954944
       97.273512       50.073922
       97.372173       50.193108
       97.470826       50.312484
       97.569479       50.432060
       97.668132       50.551835
       97.766785       50.671810
       97.865446       50.791995
       97.964099       50.912371
       98.062752       51.032947
       98.161406       51.153724
       98.260059       51.274703
       98.358720       51.395891
       98.457373       51.517272
       98.556026       51.638855
       98.654679       51.760640
       98.753332       51.882627
       98.851993       52.004825
       98.950646       52.127218
       99.049299       52.249812
       99.147952       52.372610
       99.246606       52.495612
       99.345266       52.618826
       99.443919       52.742235
       99.542573       52.865848
       99.641226       52.989665
       99.739879       53.113686
       99.838540       53.237922
       99.937193       53.362354
       100.03585       53.486990
       100.13450       53.611832
       100.23315       53.736879
       100.33181       53.862142
       100.43047       53.987602
       100.52912       54.113268
       100.62777       54.239140
       100.72643       54.365219
       100.82509       54.491515
       100.92374       54.618009
       101.02239       54.744710
       101.12105       54.871619
       101.21970       54.998735
       101.31836       55.126070
       101.41701       55.253603
       101.51567       55.381345
       101.61432       55.509296
       101.71297       55.637456
       101.81163       55.765835
       101.91029       55.894413
       102.00894       56.023202
       102.10759       56.152200
       102.20625       56.281409
       102.30491       56.410838
       102.40356       56.540468
       102.50221       56.670309
       102.60087       56.800361
       102.69952       56.930625
       102.79818       57.061110
       102.89683       57.191797
       102.99549       57.322696
       103.09414       57.453807
       103.19279       57.585131
       103.29145       57.716678
       103.39011       57.848428
       103.48876       57.980391
       103.58741       58.112567
       103.68607       58.244957
       103.78473       58.377571
       103.88338       58.510390
       103.98203       58.643422
       104.08069       58.776669
       104.17934       58.910131
       104.27800       59.043819
       104.37665       59.177711
       104.47531       59.311819
       104.57396       59.446143
       104.67261       59.580683
       104.77127       59.715449
       104.86993       59.850421
       104.96858       59.985611
       105.06723       60.121017
       105.16589       60.256640
       105.26455       60.392491
       105.36320       60.528549
       105.46185       60.664825
       105.56051       60.801319
       105.65916       60.938031
       105.75782       61.074973
       105.85647       61.212122
       105.95513       61.349491
       106.05378       61.487079
       106.15243       61.624886
       106.25109       61.762923
       106.34975       61.901170
       106.44840       62.039637
